ID,Name,Disciplines,Projects,Organisations,Publications,Alias,when_added
e836d7d0-ffd3-4fd8-b1a8-0a77e1f9a52d,Guruprasad Katti,[],[],['d89f33a4-5c2d-41ad-8025-64f6f1a21350'],"['3adf821f-d4da-4889-b522-85a497e8afc4', 'book-component:3adf821f-d4da-4889-b522-85a497e8afc4', '7c30c816-e973-456b-840b-ff0e919ea3c3', 'book-component:7c30c816-e973-456b-840b-ff0e919ea3c3', '1b329913-270e-410e-a9cc-26bcdd6c5c54', 'book-component:1b329913-270e-410e-a9cc-26bcdd6c5c54', '20e8de58-65ce-4ec4-8883-ad4bc690eae5', 'book-component:20e8de58-65ce-4ec4-8883-ad4bc690eae5', '23487b32-ec88-48a8-9b0f-73cc182a133b', 'book-component:23487b32-ec88-48a8-9b0f-73cc182a133b', '8bb911f5-cd65-4e78-a9b8-f558e85216f0', 'book-component:8bb911f5-cd65-4e78-a9b8-f558e85216f0', '81e6e296-4c89-43cf-8a1c-20cfc58067b6', '06f57d1a-572c-439c-8298-d4f23d06e080', 'bc829b49-e904-4ebe-acef-101a01f8d582', 'e1f3721c-5b59-4913-86b4-612455149003', 'bb5c4308-d6fd-4a74-91e8-1baea72236a6', 'f184e6ea-f306-4382-9263-a312370edcad', 'd28fecf3-812b-4384-b3ba-84f5e18c21f2', '35c7cf32-8cf8-4507-8173-fa265694e366', 'c4b761b8-5fba-4294-87b6-023e2b87b0c0', '18320190-da80-4f38-b127-e96c78504e75']",[],1
f1852cf0-6b99-4d9a-ac32-97825f3da02e,Nele Reynders,[],[],['c9d4fd7e-e66b-465f-8d7e-afe4d6cef1ad'],"['4250e13e-0d38-4de5-b348-69ca528993e4', 'book-component:4250e13e-0d38-4de5-b348-69ca528993e4', '4695aea4-5e27-4f2c-835e-513fcc6f2fbe', 'book-component:4695aea4-5e27-4f2c-835e-513fcc6f2fbe', 'bdb92b6e-0c91-4cc4-8403-0009017d443c', '8d4f0d04-f3e4-4c1f-a434-209b5fed56ab', '1a3ee9c7-d014-4d35-b50a-fc27ec510a6a', 'book-component:1a3ee9c7-d014-4d35-b50a-fc27ec510a6a', 'd12f74ee-94e1-40af-8a3c-c7b11f5c3d50', 'a0690eb9-0366-46d2-a684-295569b9c309', 'afbbabe8-bd42-4d02-9a6f-27b519313203', '153620a3-ada4-4562-96f8-f6c04ad6824f', 'dd8775b1-c23c-44e2-919f-a8259c51ef7b', 'f47d56d9-7942-4cd1-871f-ae4f450ea9da', 'b8f4af46-c87e-4e05-8e49-b7b0aef4aeb2', 'ba7a16ac-5902-4b57-b712-cfdc71be7be5', 'book-component:ba7a16ac-5902-4b57-b712-cfdc71be7be5', '633aa1b7-8e80-4890-8a78-9a78ef120aa1']",[],1
fcfada9f-eafe-4ef5-8ada-2d0ed064ec44,Greet Langie,"['010699', '019999']","['509f7ac5-68a2-4981-941c-bb42485c0c60', '05e67513-e24b-4552-bbcf-c656dea32bf6', '21f674f8-7ce0-4bc8-a436-3e1dcf20ea96', '34c1c715-e4a1-4c31-8868-5940b001ae63', '3361f4df-9eb1-4a4d-894e-29d3a1447833', 'f64f01b4-7dcf-482d-9d24-4fd3aa9907d8', '297b4f8d-2bab-457a-aa39-325692acf815', 'd1d51e7d-0026-4539-baa0-3c650951cf71']","['1e4eb813-3d00-4323-9238-276008027eec', '356746d5-4a3f-4c21-ba7f-37986d6a399d']","['5a8ebf65-4b8e-4b06-b19c-d9db7691a0b5', 'book-component:5a8ebf65-4b8e-4b06-b19c-d9db7691a0b5', 'e76a7d28-7781-413e-bea9-486ee1d19167', 'book-component:e76a7d28-7781-413e-bea9-486ee1d19167', 'bc7f2462-8c9b-4205-93a4-95f6dc6bf7b1', '902ef765-6f14-4f5d-9a79-2537aa2184ab', 'f2f66866-945d-4a5c-9bd6-a0937ba974df', '59ab3fc4-6363-4178-88cc-6e80a976ebe2', '8e85d2d2-f116-41e0-8be7-ccdaea2bf448', 'book-component:8e85d2d2-f116-41e0-8be7-ccdaea2bf448', '5747b1b2-4682-4a0e-86d9-599bb1f14f38', 'cc50ff09-36dd-4db8-b3c1-677b1940d629', 'e9a79755-92b4-44a2-8d8d-4256fcafeff7', 'book-component:e9a79755-92b4-44a2-8d8d-4256fcafeff7', '4d935e67-02d6-4b1a-a638-743766e06077', 'e24864c4-b175-4ccb-b964-bfa1313e8fee', '7280af07-395c-49e1-8529-f3fa69192544', 'book-component:7280af07-395c-49e1-8529-f3fa69192544', 'dd07007a-c02e-4c93-a80e-75f2f3190fa3', 'book-component:dd07007a-c02e-4c93-a80e-75f2f3190fa3', '763c74d7-316c-490e-8f15-9fe2d14735fa', 'book-component:763c74d7-316c-490e-8f15-9fe2d14735fa', '4b846b69-d6b1-4265-ad3b-e3eb94283192', 'book-component:4b846b69-d6b1-4265-ad3b-e3eb94283192', '7674e599-bc7d-485f-9b44-5d6e5ec39779', '5d96d07e-8884-4954-837b-e00ae4bc8bd1', 'book-component:5d96d07e-8884-4954-837b-e00ae4bc8bd1', '5afa9923-4c83-4089-a0f2-706a59730f03', 'book-component:5afa9923-4c83-4089-a0f2-706a59730f03', 'b36245e0-8ee1-4b32-999a-6e72eb018347', 'book-component:b36245e0-8ee1-4b32-999a-6e72eb018347', '49a2a53c-0625-4e04-9ec6-5ff65eae360b', 'book-component:49a2a53c-0625-4e04-9ec6-5ff65eae360b', 'bdd89d94-853a-46f0-b11b-a518e6263615', 'book-component:bdd89d94-853a-46f0-b11b-a518e6263615', '72e75eac-113a-41b7-89c4-696e46a4071f', 'd3a07433-6e4b-4972-a6be-352dc596e886', 'fe4263ba-5a40-40fc-9709-75bb690a4fb6', 'book-component:fe4263ba-5a40-40fc-9709-75bb690a4fb6', '2ebb31ff-0b29-4118-b8bb-e22c6ac1e28d', 'book-component:2ebb31ff-0b29-4118-b8bb-e22c6ac1e28d', 'f200e562-eb8f-4274-9e7c-6428497ebed7', 'book-component:f200e562-eb8f-4274-9e7c-6428497ebed7', '0b716d80-953d-4fbf-8289-3ff5f37acf32', 'book-component:0b716d80-953d-4fbf-8289-3ff5f37acf32', '0da9bead-2880-44d0-b957-ab7d616f4462', '9e87760d-a441-4fb8-b3ec-450e507675e6', 'fe6bd71c-32d3-4590-87f4-80b1c9184e56', '6bcee4c8-5486-40d1-a63f-5db5799559fa', 'book-component:6bcee4c8-5486-40d1-a63f-5db5799559fa', 'bb7244ee-3ff9-4aae-b347-290bdbb3afb5', 'a1cf0628-36cf-443e-baf7-9c2c84e15a4b', 'f5b8b79a-f73d-4693-8558-4454eacdbd92', 'faa3cbb8-30fb-422d-9763-9e21734e02f6', 'e71dec26-306e-42ff-8a8d-35bda047286e', 'a10cf50b-6d8b-42bb-9e91-c48a8249a1d2', '6b987cba-d39b-4433-80c0-91dcffe59cb4', 'book-component:6b987cba-d39b-4433-80c0-91dcffe59cb4', 'f4e1f76d-fac5-4256-b5d3-4e2a15231308', 'c4b0d5f6-fb88-4c47-a05e-1b12d9c80d7b', 'book-component:c4b0d5f6-fb88-4c47-a05e-1b12d9c80d7b', '75a54b4d-dfa5-4688-9430-39b3d1d79abf', 'book-component:75a54b4d-dfa5-4688-9430-39b3d1d79abf', '444db8ac-8edf-4c07-8834-86ebd7e522f2', 'a679c6aa-bf17-4db2-933c-d96a122b383a', 'c2189705-8720-4e21-b01d-1b517e56e1b7', 'book-component:c2189705-8720-4e21-b01d-1b517e56e1b7', '1fe592de-853a-49ac-81ea-4d99678d2098', 'book-component:1fe592de-853a-49ac-81ea-4d99678d2098', '24c2e971-8923-417f-b5ea-5e19d6ce8763', 'book-component:24c2e971-8923-417f-b5ea-5e19d6ce8763', 'a7125598-9554-47c3-b0e6-1a030407ec83', 'book-component:a7125598-9554-47c3-b0e6-1a030407ec83', '8c3c07c6-ba22-4c6c-b641-8af88c8e1fbb', 'book-component:8c3c07c6-ba22-4c6c-b641-8af88c8e1fbb', '1750b793-f5e2-443e-aa85-30f2f409435d', 'book-component:1750b793-f5e2-443e-aa85-30f2f409435d', '53398837-3d72-4989-8268-e9bd08f0c124', 'book-component:53398837-3d72-4989-8268-e9bd08f0c124', '4bbff1d5-1ddd-40c6-9233-baf9a52f4c0e', 'book-component:4bbff1d5-1ddd-40c6-9233-baf9a52f4c0e', 'e26dc4ab-5d29-4965-92af-cab9c804f67b', 'book-component:e26dc4ab-5d29-4965-92af-cab9c804f67b', '43160d20-5552-4062-ae36-f6a9c3906d10', 'book-component:43160d20-5552-4062-ae36-f6a9c3906d10', '7a3126d8-05a2-4776-baea-1fb5a1b285c4', '81dd2dd3-5014-4acb-a2d1-634a46598b55', '0f6086a6-18b6-44e4-b9a6-33ef05242a31', 'be6a81d5-5039-41c4-9040-4960afe7f27d', '1000566d-f477-4ed3-9d82-9feddd97af0d', 'book-component:1000566d-f477-4ed3-9d82-9feddd97af0d', '32375d08-5928-4f19-9cf9-f02d5bf4bb91', 'book-component:32375d08-5928-4f19-9cf9-f02d5bf4bb91', '1c496b4d-3634-4375-a0d3-ac9a8d79f99d', 'book-component:1c496b4d-3634-4375-a0d3-ac9a8d79f99d', 'ce3c199d-2d7d-4ad8-bc5f-da86ce4bece3', 'book-component:ce3c199d-2d7d-4ad8-bc5f-da86ce4bece3', 'ff9c7142-1a85-457c-b90e-d50cfbd99c89', '8d4f0d04-f3e4-4c1f-a434-209b5fed56ab', 'b6dc0e49-696f-4981-b496-d998b37f4d9c', 'book-component:b6dc0e49-696f-4981-b496-d998b37f4d9c', '97992f8e-8b13-48ae-a08f-f852706397a5', '65fa7546-8ee7-4ecb-a6e3-b3383ff0c59f', '3fe82bfc-6317-433f-a270-ea6142410940', 'df0c270d-d7b4-474d-a62a-b9c8d74422ca']",[],1
972910ad-f006-4349-86fc-d6001a540131,Ronald Soetaert,"['050302', '050399', '050301', '050304', '050308']","['494366b1-d4fc-48cd-a5ac-b4bbd3093b9d', '6c5dd319-b591-46d3-9239-2709bfac1e0c', '6e7773c6-e087-40a2-857a-13235c655059', '89011fea-8680-4687-a0fe-c3945b325a51', 'facb6441-9b12-4442-a190-bbb6527647a5', '749673e9-baa9-4918-aa4e-c5b4753e7efc', 'ceac34d1-d1a7-4ceb-b8fb-51061896d0c1', 'def2bf40-b247-48c5-961b-f0b64ac547e0']","['1a597257-fe73-4483-94fd-3fcc05b20ea6', 'c8902fc0-ff7b-415d-9167-4cc1ff684055']","['7e1d9a64-3014-4b1b-ac32-516f388c4cf1', 'c7168556-c759-4a0a-864a-910e675315c2', '0c1179cc-d0ca-44d9-91d6-d3252281ba61', 'ac8f46d2-c161-4f7e-b37f-cbfbba7779ea', 'f6d1ac82-cc80-4fb6-b4f6-ce1e3824f645', '2a6a8224-2314-4a80-89b8-6cae34f0e3be', 'book-component:2a6a8224-2314-4a80-89b8-6cae34f0e3be', '8e6f6bba-817a-4d0c-a4fb-8f78911c53d9', 'e2ff0dd2-0368-4285-9d84-8573a3549d8e', 'book-component:e2ff0dd2-0368-4285-9d84-8573a3549d8e', '4b31d32e-611b-4753-a3f7-8b17021db01a', 'book-component:4b31d32e-611b-4753-a3f7-8b17021db01a', 'fae46d5c-1409-4c02-93fd-417f5a5e61ca', 'f083628a-2531-420e-9d76-c755f33f384e', '6e659d75-7cfc-4213-b4cc-b9f5ba7e1f74', '5eece7cd-3c88-4eed-9e2b-9268957ccfaf', '01ec4e69-afce-4f84-82d0-33e5633a8410', '1b99a971-c5ae-42b9-b7b1-77b8d2200252', '864b364e-74b4-401c-8514-10c5ab947f02', 'book-component:864b364e-74b4-401c-8514-10c5ab947f02', '359eb671-9fb1-42ab-8a10-67d4f2ce233c', 'aa988963-6379-4cac-b40c-50dea0aa621c', 'b60626d1-fe7a-49b9-86c3-7858776773b8', '657137e7-c473-4b33-aa23-e32caa4f5eff', '4f72db7b-e867-4558-b711-6c184b5feeaf', 'f5923f94-7bf2-4fe2-b862-5946235d9fe4', '46ef08ba-435c-45ec-a1f9-3b46a5549796', 'book-component:46ef08ba-435c-45ec-a1f9-3b46a5549796', 'f78b72cb-b776-4d5b-9e14-48c7979b7949', '3bc19144-0d75-42af-a1f1-eaa8969b025b', 'a12e40b3-e439-4058-8bca-75c997169a29', '8aa265e3-b857-4e01-a5b8-74fc59472eeb', '67b4fe49-eff6-4a93-a89d-14d7704760b6', '2714a5e0-aaa7-4d3d-9fd0-a670980b937c', 'ae951462-e92d-4dc0-98de-fa2d5a009ae2', '232c6e90-2708-4feb-87f2-a343d4e4ef6e', '09c20df0-7074-4e0a-9944-b26de1c2b1b5', 'book-component:09c20df0-7074-4e0a-9944-b26de1c2b1b5', '28923066-c9b4-45f7-ac6b-dd494d5ef30a', 'book-component:28923066-c9b4-45f7-ac6b-dd494d5ef30a', '235cf641-551b-4047-ac9a-d19198a314f8', 'c9de0056-14ce-4a6e-a9af-4b7ce0bcb812', '04b07e58-4a54-43f9-ac11-dc2879f67d3d', 'aa1d678d-d865-497f-b4b8-a1e24007aa5b', '0059cb4e-10a7-4479-92bc-8c742a87d3b8', 'f0759492-ed4f-4d53-997a-eaf1b40d985f', '92e227d3-f569-4260-8581-2b0932239ed1', '32aba306-3728-4a51-894b-eb7e2b0ddc6c', 'c06dbe42-67e8-472e-8731-a6cc34097a6a', 'b79609b1-196a-4999-96c5-e344778bbf3f', '4590adae-65a6-45d0-9026-2895eaae9709', 'c5c40029-9dfe-4186-94c6-f022e9850fa6', '1484b47d-c35f-4e02-a8d6-98cb5d5264fb', 'book-component:1484b47d-c35f-4e02-a8d6-98cb5d5264fb', '1015aff7-34fc-45e3-802d-ef4b9bb58549', 'book-component:1015aff7-34fc-45e3-802d-ef4b9bb58549', '2d3000b5-af00-4c4a-934b-acaae7e61984', 'dc696925-2f3b-4537-882a-11ed04d78d87', 'd465aed4-aaa4-4307-94cb-6e1699415c5e', 'b6169acc-97db-4483-b27f-38e3992c974f', 'd175e325-e043-47e1-8b8b-82aadb6f2e0e', '4099bd61-2a2c-49e9-b7d3-d6ed33a078da', '0c361aee-e391-4b3f-94da-ae871c8b4436', '23e3012a-c925-40e2-abc5-c2677228a8c5', 'cee67ce4-4d40-485a-864b-66ca84d6752c', '4f8d6210-ea0f-4d42-aacd-e745f1b78d61', '963b9db3-3ed3-4f0c-85f5-a6c0d3392720', '947dc303-0017-44d4-bb99-18e4916645dd', '1fe4fd9f-4f6b-43a3-85ae-43d329beb884', '5e3ab9eb-4e5c-42c0-99f9-7cfaa7e24004', '0bd15ac2-4a10-4a40-a6f5-982733af930c', 'd890fbeb-21af-4192-bcd5-81d7a897b0ce', '68de9324-50de-46d8-b4b9-f40ab39b45b5', 'f159b54e-6d53-4731-990e-9327e630a229', 'book-component:f159b54e-6d53-4731-990e-9327e630a229', '3cb6f04c-f518-4118-875e-04ea626957b1', '48eaa164-6f13-4be2-8dea-b0440872132a', '4252eff4-d06a-4b15-abc2-c63b3977f695', '55e7aed9-5305-4b78-99a2-483b2cb0d04c', '640de918-bcf7-465c-8710-0f4d5c26334a', '7e28f05b-1cb2-4b1e-a799-83617dcf62e1', '00b99e85-bb7c-40b2-83e9-0068ac363433', 'f3a919a2-169e-4720-ac30-ab0f8e728908', 'f7357cd4-59b9-444d-b38b-39ccab27127a', 'book-component:f7357cd4-59b9-444d-b38b-39ccab27127a', 'c3ed98a6-768f-4299-abd5-605c9a9579a3', 'f4b1856c-9f5f-4f2b-a62d-5f3af42b7fa3', 'a48709b6-8180-4bbb-8f0f-3d44a758821e', 'baca177e-058a-4710-a944-57244bf2b53c', '9a44980b-930a-4e95-8f5d-f47da9cdeaef', 'f046ba92-eac1-4e26-ac93-29dfe42b3770', 'a94e1e83-f924-46ce-af55-8c4860937fa4', '30dca574-4153-4535-ae0a-408e304832a6', '82d2b751-dd08-4f8d-a345-a073fdb841a2', 'book-component:82d2b751-dd08-4f8d-a345-a073fdb841a2', '9a631275-57f3-45a2-8d67-7d4b2ad93508', 'book-component:9a631275-57f3-45a2-8d67-7d4b2ad93508', '42137202-8ecf-4898-b28b-c8f563361084', '67703f7f-4da3-4749-a840-782b684f6a25', '32753690-cb7b-45ef-96ac-c2c74cbcba7f', '015ade3a-159d-4952-911b-004db715772b', '4d96cb81-be9b-45af-9d22-7db5c45e46b4', '618d14fa-b420-402f-ad59-5aa00c06fac1', '45da2f68-0215-4362-9db1-35023833ac67', '292ceb07-c341-47bd-8701-90c672828d0e', '0f137b66-abc4-42fa-b2f7-6dfa852f0c8b', 'a1c237b4-5977-4ba1-b4c8-8274a8bede50', 'b2de0418-cf6d-40ef-97ed-3fe846d3e68c', 'book-component:b2de0418-cf6d-40ef-97ed-3fe846d3e68c', 'f2ab7975-0188-475c-8f71-33bdacb3bf10', 'c3da3baa-3110-4617-bb9b-7784351e60f8', '33b9a17e-3074-4c03-9779-4774fe429d59', '8555501d-602e-484f-bf2b-635b18d7627c', 'f18563d1-3924-4a8d-bb9e-4b4b50af6a25', '8fa5c933-6b1a-48bb-ad20-d4f270362989', 'f3f5f717-41da-4cda-aa0f-8cdbf7de5f05', 'ccf9f21c-8a20-4789-abba-a3307fe7beea', 'e99aa913-1d6c-4c01-8044-743653333427', '744ae6de-dff1-40d1-8b39-681a37919c5a']",[],1
81b31956-63be-4401-b0b1-010a35c4f4d8,Jairo Andres Hernandez Naranjo,"['020206', '020205']",[],['f9fa0c23-606b-4455-99b3-15033bddba43'],"['61f620ec-2b12-4474-ab9a-381d6e734937', 'f4fe7e9a-de28-4613-87d0-14f97d59e7c5', 'cb57597d-7ab1-47ba-a102-7f328aae761d', 'book-component:cb57597d-7ab1-47ba-a102-7f328aae761d', 'a819a501-3824-4768-9a02-5569c2d579cf', 'book-component:a819a501-3824-4768-9a02-5569c2d579cf', '6b11263a-7c09-4422-8f34-a3d0ceddfd09', 'book-component:6b11263a-7c09-4422-8f34-a3d0ceddfd09', '97a7663e-2a13-4237-9b8b-9e39aca5f50e', 'c8eadfd7-b864-4698-a0ce-e664bfcc0102', '7d1ce634-9530-4422-aaad-bbd8737d6fb7', 'book-component:7d1ce634-9530-4422-aaad-bbd8737d6fb7', '0a77e1d7-eb49-4ead-a992-4cf725ac9543', 'book-component:0a77e1d7-eb49-4ead-a992-4cf725ac9543', '4c1949df-7b0e-44a4-968e-3773840651e3', 'book-component:4c1949df-7b0e-44a4-968e-3773840651e3', '57e0721a-e5ce-4034-a27f-a41435209a6a', 'book-component:57e0721a-e5ce-4034-a27f-a41435209a6a', '97e39873-560b-48a9-a64a-a3985bd60e62', 'book-component:97e39873-560b-48a9-a64a-a3985bd60e62', 'ef97076c-d2e9-4c9a-a7ed-bbc9b4f670d8', 'book-component:ef97076c-d2e9-4c9a-a7ed-bbc9b4f670d8', '575f737b-8273-4ba1-8cad-05e6725731cc', '90c1836b-10ad-43fa-a1d3-892b4f6da894', '6eff486b-c650-4e63-85e5-7c4cf5132d18', '0ed0dbd7-8450-4d74-b348-191ae302115e', '71f1a501-57d8-4898-99be-e0cfe7d17c1b', 'book-component:71f1a501-57d8-4898-99be-e0cfe7d17c1b', 'df59246d-87f3-4a44-a84e-ced0bc38718d', 'book-component:df59246d-87f3-4a44-a84e-ced0bc38718d', 'e05ecf51-d9bf-4cfd-b4c4-2b54bc7cb82f', 'book-component:e05ecf51-d9bf-4cfd-b4c4-2b54bc7cb82f', '8f5f47a3-5ab8-415a-9e1b-d54044609a0c', 'f2e41eff-081c-4bc3-a25e-6318fa50c0e2', 'eea306e9-d128-41a2-ae8c-95932f7541ee', 'book-component:eea306e9-d128-41a2-ae8c-95932f7541ee', '20796542-b720-49e9-9f01-aa602d72a4e2', 'book-component:20796542-b720-49e9-9f01-aa602d72a4e2', '6ac94377-6bc0-4523-acf4-5b9e9def14ab', 'b53e3e17-5030-4c22-8403-5eff81a8a850', 'eaacf3a2-0b6e-45be-8b7d-0c25bbea2ac6', 'book-component:eaacf3a2-0b6e-45be-8b7d-0c25bbea2ac6', '601bbe14-4e97-4eff-8a87-b4d878f83d83', 'book-component:601bbe14-4e97-4eff-8a87-b4d878f83d83', '59a742fa-ac0b-49e6-a12b-5fdc52240350', 'book-component:59a742fa-ac0b-49e6-a12b-5fdc52240350', '262a4290-6887-47f0-81f8-74696fcb96cc', 'book-component:262a4290-6887-47f0-81f8-74696fcb96cc', '5f64f7d4-629b-45cb-ba19-7765f85292a7', 'book-component:5f64f7d4-629b-45cb-ba19-7765f85292a7', 'a5d3d44a-c059-4b7c-b02f-37208306f246', 'book-component:a5d3d44a-c059-4b7c-b02f-37208306f246', '8e4ab7bc-e0df-4cc7-9819-61bc534df2a0', 'book-component:8e4ab7bc-e0df-4cc7-9819-61bc534df2a0', '75cd7004-c97c-438a-b777-0334c0041eb5', 'book-component:75cd7004-c97c-438a-b777-0334c0041eb5', '3266d4ec-f321-4021-a1d8-faee05628684', 'book-component:3266d4ec-f321-4021-a1d8-faee05628684', '3d5d9b65-3cc1-459a-b72c-7670a45d0b19', 'book-component:3d5d9b65-3cc1-459a-b72c-7670a45d0b19', '06c30bb0-5f05-4ba7-baf7-9f11e26ef4e5', 'book-component:06c30bb0-5f05-4ba7-baf7-9f11e26ef4e5', 'b65a7545-1b17-4b14-bc89-c28924759201', 'book-component:b65a7545-1b17-4b14-bc89-c28924759201', '1ede39ec-dc07-4bef-b217-626edad72c19', 'book-component:1ede39ec-dc07-4bef-b217-626edad72c19', '80894a31-55e1-4ea5-9285-3341d5afc5e2', '1953aaec-5d32-4d5e-8397-b83a575808ac', '27844537-bf68-49da-96b7-4fb80bb74651', 'b713536e-9442-44e1-a731-fb4b06dca310']",[],1
