ID,Name,Disciplines,Projects,Organisations,Publications,Alias,when_added
45230f30-5ba1-4ba1-a305-1307392c1cc1,Jeroen Verhegge,"['06010124', '01050607', '01050606', '06010503', '06010303', '06010501', '06010116', '06010119', '06010108', '01050602', '01050304', '01050303']","['aaa9de7b-72a2-4110-b70c-7e6fe08915e6', 'ee843e8f-9c18-4c14-bfee-641e18fbd8e0', '73d6fcf4-a918-499b-8c3c-7557a9650d1c']","['41ec1094-0ea6-4da0-9777-3794a9a05440', 'eda251f4-4796-4ac5-a6de-0e58a70f58aa']","['693c5c3b-429e-4231-ac95-8ee1e8822033', 'e79850ab-a55a-425b-a54b-c19ce57e30e7', '750f2716-156d-4ddf-b8c9-381b3d3eb1a4', 'e728d1a9-f687-46ea-a6ac-71d6205d29a5', 'e61aec25-f805-4d78-97e3-b7f4d35f8edf', 'fa50c568-05a1-4828-a3bf-98cca36a4e1b', '660a6407-72e7-4892-b518-244f7d529216', 'ee572e2f-4751-4700-b115-16ae49e72463', '6ee6dc75-308d-4b39-b8fd-4ca6110379a3', 'book-component:6ee6dc75-308d-4b39-b8fd-4ca6110379a3', '736d2abb-52c2-48fd-b9d6-e90888ce6d76', 'book-component:736d2abb-52c2-48fd-b9d6-e90888ce6d76', '54be8bff-0f61-4105-9717-6bb268f5b917', 'book-component:54be8bff-0f61-4105-9717-6bb268f5b917', '73570781-f8de-450a-8644-40a9393fe7df', 'book-component:73570781-f8de-450a-8644-40a9393fe7df', '2a908c22-6528-4873-8c65-d78133dd5613', '9bad5adc-5299-4872-b8f2-f0fb2989abe4', '983358f5-b73b-41cb-8afb-c5c66b7b8399', '3a682a92-dff0-4686-ba2f-3ab1f0512c0a', '3383dd3e-b3f9-4ab4-b0ab-64b55647eb6c', 'book-component:3383dd3e-b3f9-4ab4-b0ab-64b55647eb6c', '2f1e3a87-d7d7-41c0-be06-512165a89e1d', 'f691e7cc-9cc8-465c-affa-8fc4ca18d096', '26780eeb-4e44-4427-823d-3dc00e1d2c4b', 'book-component:26780eeb-4e44-4427-823d-3dc00e1d2c4b', 'ff6dfcc7-39fe-428c-ae96-b926c535085c', '40fc5570-c86b-443b-897d-32c2d41df0ed', '7df4e776-866b-47e8-9e78-ff4439248e80', 'book-component:7df4e776-866b-47e8-9e78-ff4439248e80', '917b2398-04f5-4bda-aedc-61470097d87a', 'book-component:917b2398-04f5-4bda-aedc-61470097d87a', '5645b5f9-06e3-4edd-98c1-5b3a2f0f86cc', '00f6a320-f86b-4bb5-b38c-b87efdb6dd93', '62408f5a-2a13-42df-b52f-1fe28684a592', 'fb0ce673-a041-4059-b9cb-14d383116ca7', 'book-component:fb0ce673-a041-4059-b9cb-14d383116ca7', '1b4380cc-7d3e-43c8-8f66-8dd7cbb28850', '5790fab2-a502-45eb-840e-9ce588621075', '7cf048d7-be70-4bff-816e-2b9b860487b1', '0413c666-2066-4b07-9b0a-ee0b7f4b85fd', '41ad41d1-e054-4c8e-ab11-435c6c017d89', '4fb5df44-c403-4a87-a9d4-40315e079a64', '346581da-350b-4652-bff3-a4d97581fb3c', 'book-component:346581da-350b-4652-bff3-a4d97581fb3c', '7e7452b5-dc8e-4744-9e23-cbe708035251', 'book-component:7e7452b5-dc8e-4744-9e23-cbe708035251', 'cf5c45d7-91fd-47d8-a38a-2af816b11968', 'be54804a-6212-4f69-a4d0-0298f5d79929', 'dcb3de18-2624-412c-b937-c6bbcd02b555', '67a308c9-69f7-4138-9dfb-903edf2fb176', '5796b030-959e-43f6-8f06-05f41594dcf2', 'be012bbc-f484-45ca-8d4d-a13b10cb90ba', 'b34de956-2e33-4b36-85ed-f2c933af116b', 'ddfe2ad4-aaa3-468e-96bf-b1ad92eca380', '6e26d312-fecd-41a4-81f3-d20e63d9c582', 'book-component:6e26d312-fecd-41a4-81f3-d20e63d9c582', 'da77ea2e-1496-40b9-b903-3c5ff48ebb12', 'book-component:da77ea2e-1496-40b9-b903-3c5ff48ebb12']",[],0
3de615bf-4167-4fa5-a4d3-0dac8248798a,Viviana d'Auria,"['020101', '020102', '060401', '060402', '060403']","['5ca1ee00-8f34-42ce-b030-74f4a88360a4', 'e9ff6e60-f288-4362-b998-9781ef6ceb20', 'e39eabfd-56a7-4f4c-98e3-4cd80c8cd3a0', '46831dca-56ba-4e7f-bec6-af67d56a4ba1', '9b6dc97e-79cf-449d-b061-2a7e0503cdff', '9be600ee-e306-4fac-8c4b-0e5134b9ff28', 'aba71186-0c13-45c3-95c3-0797f4a20c05', '6eff2cd9-afc7-46dd-9043-a2b10cdf8f5b', '171e7b55-54fe-4cd9-ab7e-3165f59802a2', 'c2d0975e-c11b-4a6c-a1e5-0c0ccd010f92', 'bcbab73d-fc6b-4dcd-b8f1-ee986f6d080a', 'e1f3b25e-e50b-42d2-90ec-4464ebe6e93a']","['26472cb7-8b0d-49f4-8b25-a5b75d37a4c0', 'fb14da26-4419-420c-9289-738f31f22851', '3420d399-29f4-4edf-9f9d-252e7b1d400d']","['081f20c4-56c1-4e73-9694-ccfc45f52682', '38a41d8d-b9e7-4d33-8511-bd02ea08fa17', 'book-component:38a41d8d-b9e7-4d33-8511-bd02ea08fa17', 'ad04a3ff-d483-4767-9bf3-a4fefcf543be', 'book-component:ad04a3ff-d483-4767-9bf3-a4fefcf543be', '1215b789-3545-4ebd-b925-0a91560a7c68', '879be6ba-954e-4411-8c64-c72135a0b216', '541d729c-45ea-4fce-a1bc-107f1a9e2427', '3f508c18-e14b-4320-8ce2-d87e204f199a', '8f9f8895-c78c-425b-902f-7148b93e62c3', 'b239a6d1-648b-4b39-ac82-1e06203a636f', 'book-component:b239a6d1-648b-4b39-ac82-1e06203a636f', '972f539e-b46f-4d63-bd92-8ac0aaac61c7', '56365335-611f-4376-89ae-c8789d6edb5c', '8e4c7c29-87d1-4b56-9c96-65b27cb1be45', 'book-component:8e4c7c29-87d1-4b56-9c96-65b27cb1be45', 'd5d67921-5b58-4963-af8e-cd5763eef18d', 'book-component:d5d67921-5b58-4963-af8e-cd5763eef18d', '7a64426f-06b9-4a28-bca3-105764bc088d', 'book-component:7a64426f-06b9-4a28-bca3-105764bc088d', '1d2f11f7-cbcf-4b4d-983c-0e6742fba22e', 'book-component:1d2f11f7-cbcf-4b4d-983c-0e6742fba22e', 'a69cb9af-6d25-4dec-8fb6-29fbaf5eecaa', 'book-component:a69cb9af-6d25-4dec-8fb6-29fbaf5eecaa', 'ab5bcb62-4fcb-4972-89b1-fa337e6d2fb6', 'book-component:ab5bcb62-4fcb-4972-89b1-fa337e6d2fb6', '500883b0-a16d-4dee-be1b-53377002c335', 'book-component:500883b0-a16d-4dee-be1b-53377002c335', '15af34d9-938b-46a1-9283-9b4222af0bbc', 'book-component:15af34d9-938b-46a1-9283-9b4222af0bbc', '943673a1-a056-4e93-9442-8348a9eec994', 'f2881792-d5fa-4727-9436-1bf0850c4fb2', 'book-component:f2881792-d5fa-4727-9436-1bf0850c4fb2', '1ed64117-f145-4e3b-bba0-d02997fd7b8e', '714b1e71-eeb9-449c-866a-ffb8ec3ee584', '30cf85ea-f1d1-41ad-a0fc-4382698d1384', '832b888a-2b33-49a3-a4e2-efa6e2b3670e', 'book-component:832b888a-2b33-49a3-a4e2-efa6e2b3670e', 'a929cbb9-7522-4e7d-8f0e-19e66280d0eb', 'dd73f6a6-a654-43a2-8b3c-2928c2a5a5d5', 'book-component:dd73f6a6-a654-43a2-8b3c-2928c2a5a5d5', '0b72c7e7-1f44-4738-8218-4a4bd4641175', 'book-component:0b72c7e7-1f44-4738-8218-4a4bd4641175', '01b026a6-fa03-4c35-b452-009bbaaaeadd', 'book-component:01b026a6-fa03-4c35-b452-009bbaaaeadd', 'f62c02e2-5c60-4a2c-a292-cb53b15064ae', 'book-component:f62c02e2-5c60-4a2c-a292-cb53b15064ae', '49164f46-e3ee-4ba5-97a0-851a8424872a', 'c0aa42fc-7a39-4ccf-a582-36cb419cd7e7', 'd869efca-9c63-4868-8794-c284ef65f772', '99382ff8-8dca-4138-bf88-9111e44e150b', 'a40ac82a-28f4-4cc8-affd-4182d7a90723', 'a71798aa-b1c2-471a-b0e1-565f0ab3d369', '60894dd6-ac2d-43c2-94dc-3841531f19d5', '7dec54a7-5fc3-48c3-be7e-b86095a03556', 'eb303b06-9e3a-4f5a-8295-bf453d12ed69', 'book-component:eb303b06-9e3a-4f5a-8295-bf453d12ed69', 'c7355fdb-a75d-4a2c-bdd8-b3ed1d2504cf', 'a225e182-d481-414c-90d5-d501954c4dcd', '8f8aad71-5920-4f34-abb6-d6c610d31a6c', 'c93beab5-16f8-47ac-8170-1cb3ac12ce44', 'f61761d4-0a31-4d8e-ae99-4e72363e91f2', 'bb5c3cf1-efa2-4e47-bd93-a3aca3f78f79', 'a40fca93-8277-44a6-9577-c61831c223d8', '12435178-bf4b-4fed-91f2-1899f85b01a0', 'daaab206-2f4a-49b1-8617-292d3eb04075', '3b90e2bb-19aa-49f0-93d6-8346ba5174de', 'e2382047-7290-4144-ab12-de0ef56175b2', 'book-component:e2382047-7290-4144-ab12-de0ef56175b2', '3e84db40-e873-478e-b719-f16076e58f7d', 'book-component:3e84db40-e873-478e-b719-f16076e58f7d', 'f0e8b224-5724-4fd0-ba4b-e98770a3ddd5', 'book-component:f0e8b224-5724-4fd0-ba4b-e98770a3ddd5']",[],0
05e00835-520a-4d3b-8e53-fbe03c1e43c7,Adrian Ranga,['030603'],"['d816defd-b628-4d3d-bae6-edf87ee0ea0f', '170f242d-c1ad-4f66-b098-ab8a1b47cddd', '8851cf29-f1d6-42e6-82f1-eeb9e649d9d5', '7aee1a25-17bb-4e3b-87b0-e5c69050d1b4', '5fd49079-1453-468e-b0ae-a05a11a24355', 'fc7f8873-326f-41fe-9c75-08ea05d8058b', 'ff11f57c-9d93-41aa-b1c4-2557426c5503', '6aded7d0-f0b4-4688-ac72-62bd86b2780b', 'fbd048de-3f65-485e-bf24-9312dc6001e6', '23f411d0-6fd2-4214-b2d3-f114aa3d1660', 'ac6a3591-fce2-4863-98b9-ee7087dc8185', '3effc5e1-3c40-4d91-bbc8-36e17c67aa43', 'fcd8cc0c-0a65-4076-9d9a-ef5a44d88c26']","['888b28bf-420c-459f-815e-634463f39bc0', 'b9b3c61e-650e-4463-a0e2-6de8f49917ba']","['c8ae157a-5515-40c6-8acb-84f5609d1728', '096de4c5-992a-460e-b5ff-f86a90f45f82', '6495cd84-aa01-4eeb-8124-ba5b00ff043a', '3d5c427a-39be-4116-a67c-3900736b1c21', '74a706ad-cc52-40a3-bc02-115896f2104c', 'c4e330a8-1561-47a5-acec-6a872942ab13', '0eba5f08-d381-40fb-9f2a-a6c88b54659b', '2d92ee83-e167-45e6-a950-af3a5790282d', '360fa363-01da-47ed-a0f0-b05cac44244b', '873fed78-7995-4f6b-9fd1-a7975470764d', 'aa06cdec-af3b-42e8-b080-01b307151a75', 'e71acb75-b117-4d3b-aaac-6580ceb59e58', 'a95215de-3600-4fb9-a53c-d74934693f18', '8671861f-65e6-4719-8527-ad63c4e1eb24', 'e0fc0c7a-2be2-4b30-b945-7a4e40808f4a', '41a6cf5e-f1fb-4329-94cf-555f9f5f7dc7', 'f627eee9-d5ee-4289-9290-ab96142a18c1', '26836dac-df1e-4f10-8b2b-b53a8fb68150', '69c7427d-2c6e-407d-9d0f-f99087c4c7ee', '4c7d4b46-6fa9-44f4-9fcc-3aa5e6988e48']",[],0
