ID,Name,Disciplines,Projects,Organisations,Publications,Alias,when_added
4851d6c1-1b09-4736-95bd-75c13e08bea0,Ben Jeurissen,"['01020702', '01020704', '01020905', '02020502', '02020602', '02080302', '020804', '02080403', '03012303', '03012304', '03012305']","['420b2063-922b-4523-b148-c89925d23c02', '0f009e77-7b7d-4bbc-9b31-036bcfdfa514', '8be1cd18-5d5c-4757-8599-89ba5d278ec2']",['0c569a7f-f8f0-473b-b693-f9cb775694cc'],"['928a9170-b6ec-452f-bad2-04fe68059615', '04713613-b103-4fcb-90b2-a50cc3d42647', '8e217012-afe2-41f6-8813-edb374c46d60', '96d5746f-b1d3-407d-b17c-3afe62868745', 'bbec5497-f6aa-49b0-9e4a-db51bb32c3c7', '0e09a19a-fa3a-446b-b0a4-d71b7878fd13', '39d4acf6-543a-4311-ad6c-42d79335cfa1', '862cf6cf-7a46-4b2d-94c0-f34533b2ff0a', '6d5c351a-4af6-448e-8065-06181e567b4e', '1e271376-63fc-4e77-897d-c7d3915e4e65', 'a427ed57-a9fd-4992-984f-40e5c9b864b2', '19cd5510-40b6-41da-a90f-6b1f4fe1af5c', 'e65c59fa-fb6d-447f-a18e-458a584dfe8b', '44f82205-0f3b-4e92-906d-0ac7085d6645', '9a98360d-82b7-47db-855d-1f8a1fd9b0a1', '87cebcad-d5bd-4d4b-9ac7-880d6827b01d', '6f8dc7d1-1d6b-4a24-a405-8add98f31570', '4b2b0137-f5bb-4017-b7aa-a021407559a0', 'e9135342-069b-4222-b111-54e7670c2da1', '019ec765-2ceb-4088-a3ca-7abe4a931cd8', 'f7df6a7c-7725-459c-b94a-3b7dee72fd9a', 'book-component:f7df6a7c-7725-459c-b94a-3b7dee72fd9a', '7959d36b-bf6a-463f-8734-302a1c2f488b', '98319885-9018-4711-842c-25e27e942495', 'book-component:98319885-9018-4711-842c-25e27e942495', '804eb3be-8c85-480a-a224-75d3f59d4406', 'book-component:804eb3be-8c85-480a-a224-75d3f59d4406', '03b2c672-ce59-426a-a7ab-7d5aced7c818', 'e393c3e0-b99f-4b8f-822a-ea8fea67027b', 'book-component:e393c3e0-b99f-4b8f-822a-ea8fea67027b', 'beb9596b-8ae4-4754-9d21-dae02810d843', 'book-component:beb9596b-8ae4-4754-9d21-dae02810d843', 'd58b92b5-a87c-4547-84db-29f65df6d7b0', 'book-component:d58b92b5-a87c-4547-84db-29f65df6d7b0', '958dc1b1-d9f2-458b-b9e4-1f945baf7ef3', 'book-component:958dc1b1-d9f2-458b-b9e4-1f945baf7ef3', 'e0219bc3-9ea2-46f0-8c6d-fa7a88840c37', '62542080-9ab9-4f46-b7cf-10cc5d7e015c', '49010f07-6cd0-4277-98e2-d326139dbd2e', 'bbef977d-209b-499b-a2fd-bcd98a730514', '6f7a74af-b8bd-4a92-b4bd-c7fe8596b80e', 'fcb710b8-43a6-49a6-a256-680885df6a5e', '61245a96-e13a-4b26-8625-10f99168c168', '09bb50f7-f978-4f98-b5fe-993eb5a73ddf', 'b9dd257e-9cca-4e2b-90d5-7aa322930d5c', '3f34f188-a766-4e96-8463-d60ca2a93592', 'e2f6bbc2-9726-4e74-92d9-ea978f9f9b5a', '9acce2b4-2d0d-4d16-af52-05aa298bc606', '5e358f50-4467-47df-84ab-d481c4468284', '4faaa65b-3fbd-48cd-b5bf-de8e8dc878b2', '60b97650-e158-42b5-9ae6-0d0b2d060bee', 'cc6232b8-7755-4ae6-9915-f2f096a8cc1a', '9cd3a69b-ec58-445d-9802-f202bab48f94', 'a161b66c-24bf-4e90-b8ec-b4842c9f7ab5', 'efa74230-8371-40d3-a029-5d089e7c7ffb', '0229feae-4028-493c-b197-721f730ca029', '70a9d0de-9100-4386-b1ab-9347fca623df', '1ca43305-f339-4c9f-8ae1-2759c8a730d0', 'fe06dfe4-bd0a-4ee6-88f1-f7354056e3cb', '77c5dba3-a540-4317-b8b3-e4b4f0c8b95e', '204617d2-1e97-4166-b2b0-52fa47237e20', '5addf0be-0e34-4d5f-a1bd-366feea0137f', '4c15bd71-db04-4963-884b-9e296ced348a', '96ccd2ee-2169-4628-baee-dbb98da8c236', '8446cb05-2c98-4b6f-a214-4a2ef1748761', '657c071c-997e-4abd-8455-fc72f0b555ac', 'fe9fc32d-ec17-4328-a6fe-a1d8234126be', 'd43f9a13-ddf8-4cc4-b07e-6aaba858ac3a', 'f152ef0c-7b23-4acf-be81-6112645ea39d', 'aaf62e3a-b83f-40cc-b8fa-b9253bfca2ce']",[],1
29de01e9-85cd-414b-ad63-f51bd7a1bb95,Willy Bauwens,[],['f4df85ba-71d3-4486-a434-529e3ddc60a2'],[],[],[],1
8bf25c4d-87a7-4820-8f4e-244ea729456f,Nicholas D'cruz,['03040504'],['bb995dee-b798-4efe-9cab-861dd8eb54c5'],['9227b5cc-67a1-436d-a945-1bf1ff747006'],"['bd53cd59-c366-466f-8b9c-368528a326a9', 'a53ab70a-f774-4d6b-867e-eb00fc3b74ee', 'a4e7451d-99f1-4e82-9dfa-8eacf7835744', '219e3f46-4119-4e9e-ae43-fef172eec6a3', '938eaa2a-e77f-450d-913f-ac336b2d8ce1', 'fa026351-40b4-4efb-be82-a8ecd05405e2', 'c7674922-e163-4f8d-9aa2-3195a6f5e46a', '22ac27b1-649c-4db1-9fe6-64feb870dfc2', 'dea0837b-27e7-4719-9fff-7d4aeca12c0e', '38ac4d2a-3e1f-42a1-a849-77019f3b578c', '651997ff-015b-4ffe-80a5-52f74d69d0d6', '724420ad-35b3-4dfa-9dec-d5a4a6c98aee', '670484e4-b5d1-44e9-9f9c-68ef94fe1504', '096de4c5-992a-460e-b5ff-f86a90f45f82', '63ed447b-fb84-41d7-bc94-bcbad156d1d3']",[],1
