ID,Name,Disciplines,Projects,Organisations,Publications,Alias,when_added
3c771e40-08bc-4757-9e4d-aec15f20b154,Kris Verheyen,[],[],['0b80bc7a-ea97-457b-a25b-366a1779c4ce'],"['1bada2af-422a-4de6-b4b7-8388d31c9c26', 'f1717d63-fc4c-4f81-a021-8c2efb9360cd', 'b4e33a92-c4d8-4540-8efe-ea13c755b542', '54e4dba6-9abb-4c42-876d-a387eb31fbc8', '5bf9854f-73c7-4fcb-aefc-ac8528d6bcf6', '2f1f3e70-2253-4aef-8542-1c5eccab5f47', '9cc2b088-835e-4dfc-a8e2-af2942a7d83b', 'fadb43e2-c0bd-4192-b88b-a421f0de9193', 'd02952f7-ed50-43bd-a860-a2edf806a877', 'ad8186d9-b0d4-4f47-b33f-e1cd6bfa8083', '01fe1a38-8f51-4a3c-94e0-87d6c47a8596', '7fbfa8f9-d303-4a47-a6ca-64a8f01234df', 'fe8b37ec-629e-4768-969a-68bced2d807d', '19f9bd83-4076-45fb-822b-882ca3e9ed6e']",[],1
d499c45f-dede-4993-830b-2387685853ae,Dominique Audenaert,"['03022103', '03022111', '01061004', '01061005', '03022108', '03050202', '03022106']","['a53314bb-d7b7-4e0f-8bac-6bddc3237219', 'f71aae79-fa3f-4532-8590-92780d6bf3f9']",['37e63935-be43-4a88-8f83-97da12647a08'],"['4b1cb25c-6299-4506-8432-c6c2d58db0fa', 'c21d0f43-1940-481b-ad37-4d55b42db049', '63cf1b51-fba5-43b9-81f7-ca5a9b458a24', 'book-component:63cf1b51-fba5-43b9-81f7-ca5a9b458a24', '3261b8d1-3cf9-4f8e-9721-aa289049b73f', '1e1a7762-5223-45e1-9812-681298b886e6', 'bedfc83e-e3db-4b00-97d2-2df96a672920', '73a36ca7-7aca-4c39-89b8-0cc76ead7fe8', '918e8255-8194-403c-b54d-63f17633baef', 'a96b1e1f-3ac6-4ef8-8f41-d9f8403153b9', '5e364921-641e-4ac9-b0ab-de8db727e3d6', 'c7558dc4-0549-411c-ac7c-eaff8dd39bd3', 'c1d9fd5f-a1bc-4769-bf0a-ef6da0b933e5', '295754dc-b7b3-4252-846a-8be7a8a7c72e', '1be14eba-dd88-4f6d-9871-709a7574445b', 'ffeb1999-d40b-48b7-8310-870bffaca871', '1a61ff7b-cd5d-41d4-98ed-e16db12e658b', 'book-component:1a61ff7b-cd5d-41d4-98ed-e16db12e658b', '7e29a196-5bd3-4f5c-b7b3-032d883e47c0', 'book-component:7e29a196-5bd3-4f5c-b7b3-032d883e47c0', '53798571-d182-4809-87a1-4e6b28bab499', '02947927-ce1b-4561-b952-d9518823f294', '496d9697-8138-45ad-916a-e7ed58c09b31', '4b109166-1eea-435d-80c7-bdab2bfc1f5b', 'fbfb7eaa-545c-45b6-a984-e543484c4aff', 'book-component:fbfb7eaa-545c-45b6-a984-e543484c4aff', 'af638eb3-a7fc-4962-a29b-b00ec499c85f', 'book-component:af638eb3-a7fc-4962-a29b-b00ec499c85f', '2cb2473d-e924-4097-83ed-ec9d18ad1103', 'e6034f77-035e-4b8f-9b45-3084e661f022', '1c0734ae-61fe-4691-93c3-22c5e94c07ab', 'e7133ee4-5a27-45b4-88f3-d0af69644c1a', 'da04e120-c0d7-4905-bbea-aadf76c883a2', '0da76738-2462-491c-bbca-080375e71a21', '3e5e470c-2c0c-4826-a534-0a18a42fa0a7', '33f108af-09c5-48ab-85dd-815662282355', 'book-component:33f108af-09c5-48ab-85dd-815662282355', '96e97f3d-60a4-413b-94ed-18e2c3265f5e', '9a53ee66-dbaa-4021-976a-d820639165dd', '7c88ed54-881f-45b6-a6fa-20e846aa14be', '4a51a77f-dd0c-40cf-b4de-f4e3dae2e19e', 'c59c59e0-aa47-470d-ab6e-e91e1041b8a1', 'book-component:c59c59e0-aa47-470d-ab6e-e91e1041b8a1', '16220d11-8206-4cae-999a-ec693a47b288', 'a0182b13-a01e-4f1d-806b-4c22eab558e8', '49ae1dad-072f-481a-a318-ed3f55928f1d', '43aab97a-f884-4876-9b7c-a8f4db68ae22', 'eeabc6d7-87c1-4050-a38a-b66d3e149307', '65fcf698-07a9-4c90-968b-9c65078900dd', '132e57e7-4f56-4a5a-802e-55616e894dd4', 'book-component:132e57e7-4f56-4a5a-802e-55616e894dd4', '1810142e-42eb-4f34-bac1-26deebb12baf', '8bc3ac1b-ae7f-4c57-9f66-988ce17e5178', 'b4d99c2a-f1ff-4e80-857f-f8077fd59fd7', '3a0de360-51a5-4be9-9551-1adfd8486ebd', '269366f1-67b7-4afd-ba25-fac3150c4f66', '6bdb7005-0a0f-42e2-9ed0-379de1d10022']",[],1
3abe326a-a4af-413d-a89b-dc3cbd49f2b2,Fatemeh Kardel,"['020601', '020602', '020603', '020604', '020699', '020701', '020702', '020799', '029901', '029902', '029903', '029999', '040101', '040102', '040103', '040104', '040105', '040106', '040107', '040108', '040199', '049999']",[],['148328f0-4b65-4086-a5dd-ee50ece26416'],"['0e132d1a-7b3c-4f85-a3bb-ed3febf917b3', 'book-component:0e132d1a-7b3c-4f85-a3bb-ed3febf917b3', '713b95af-a973-468b-81a2-40aa5d32e733', 'book-component:713b95af-a973-468b-81a2-40aa5d32e733', 'ddf8eb27-3f90-498c-955d-dfcce57e3f56', '04996a17-e7d4-413d-a315-ea8fb9aee93d', '2d9fca6b-3b80-468f-9b51-32d259b71f06', 'bf302f74-f7c5-47bc-b360-8bb3a41a605a', '5a1c72db-01f7-4666-9c89-f0418cdf9c21', '77a856ac-9dcf-4d01-a8fb-70562f294f93', '1bca1255-4a77-456c-a3a5-214799e311ba', 'c9a7e1bb-d30b-4146-adea-6f13e4279123', '5a399705-6d91-4121-9514-7b7f0de2b2d0', '623c13e7-02a3-4b5e-b9c7-52adba427b9e', 'e7c8b376-aead-4985-a13e-b8064b330f55', '27d340db-1cc2-4f87-b714-f2cf4192d544', '03f0d40a-1c8d-4c29-9ca5-292110e23cf6', '7baba3a8-b0b0-43f4-94f1-7dbc639e7fb5', 'a3f448fc-b17b-478c-98cc-5d8b2deb5188', '066480ce-39db-456a-95ce-ad1701ec1409']",[],1
c63ab235-111a-48eb-95a8-7854444c1a58,Emma Hernandez Sanabria,"['020702', '020603', '020701', '020602', '020799', '020601', '020501', '020699']",[],"['e4b3631f-abdd-45bf-a5e9-86c6f2e6e4d9', 'ce1ce9f0-d2d4-4e62-9383-98393355ddf9']","['205ef3a3-7d99-42d0-bac7-ec24a6923426', '3efcedd9-dc13-4f23-aee7-9255a78ae695', '71b1de59-d894-4f0a-a4e5-41a425abb82e', '82c5e552-b3cd-4b2f-92aa-e6b2fe5cdb9c', 'fabc7464-66e6-4f40-9b05-6eea95be809f', '4a434ce3-39a6-492d-bc02-d965c2816201', '9e56fc49-3a78-4bf1-9f7a-11977b35c717', '3bcd05df-1403-4b1c-9032-5988939b94a5', '762cb16e-e8e5-4113-bf87-bc0029883255', 'book-component:762cb16e-e8e5-4113-bf87-bc0029883255', '47b8dcb8-48cb-4db4-8a75-b69fcb71294d', '12ae310b-e7bf-4f92-acb3-96d8c83d9a48', 'b8eb672d-f7af-4b2e-ae9a-55bc46cc44cd', '0b50bcba-7838-4740-8aea-bd31353555e9', 'bc7c142c-2a18-4ce7-a359-61eb8541d5ac', 'book-component:bc7c142c-2a18-4ce7-a359-61eb8541d5ac', 'c571cee6-a7cc-47f9-a766-ce7cad444b75', 'edae4fca-3c47-4dd1-9ed1-fdd3715b654c', '3d3501a3-f78d-43bd-8fe1-4c358193b836', 'book-component:3d3501a3-f78d-43bd-8fe1-4c358193b836', '4009a8b7-966f-4002-ab45-a37cc04b7734', '4313cb0c-08db-4866-a45c-fe11407aa2f2', '19fdde59-b078-40d1-8136-27c7b30d1df6', '096de4c5-992a-460e-b5ff-f86a90f45f82', '72f0bbd1-a06a-467e-a37d-8c1b3e840bfe', '08e75e80-686e-4b64-90c8-37f4aee93669', 'c82c048d-b098-41b7-bed6-379b63900f01', 'd792cdcf-ecfc-400c-9782-19450b8ec19e', 'aad54ba0-fb89-44ed-8676-0d0ff28cce4e', '12b4eaea-4323-439e-8349-cf82ba8fb348', '4b32dd2c-970c-4b11-ab2a-a2c43ff974d4', '9de6bdd2-c105-4b19-acba-2d3fdcce121b', '6854eb1d-05dd-429b-a9bb-3ad5935a8393', '14a14b77-5c88-45b3-8cae-3628fc790b31', 'book-component:14a14b77-5c88-45b3-8cae-3628fc790b31', 'a7ffc705-e6d1-46b5-81ef-c6e4d8cf82ea', 'b7f0a013-c9e1-43d8-a9ce-8961d884e69d', '91ea54f8-2f0d-44ac-b026-1e6191f9eb74', '4cc63fb4-67f2-4efd-a5f9-89c134bd5d7f', '54881d9c-8b05-4466-8889-24701ec1bfc6', '1198abb1-c615-4af9-a921-5fb5f7c90b7b', '9198dbdb-c647-40ff-84fe-87e519ee86e2', '455c6ff9-7806-4628-bda1-af8db250c8a9', '36f73d96-f169-46dd-ab0e-1dfefd42dd00', '9cf856e3-e77e-491d-8571-a5d8f4ab77aa', 'book-component:9cf856e3-e77e-491d-8571-a5d8f4ab77aa', 'd7c95009-f5d5-43ee-8e09-d77eb0205653', 'book-component:d7c95009-f5d5-43ee-8e09-d77eb0205653', '65cba79c-31ad-4ccc-944a-9ad84d919d30', '5c09ac6e-dd2e-4a39-8bb7-6c4c079b9df4', '6234fb59-d100-4cb6-9d63-a5888e8ec5c1', '36fad7ff-083a-4182-8245-2c66e480a1ba', '5bd34464-7187-421c-b782-8d2d2bd64abe']",[],1
9d2cb0ff-aa0b-47f6-b9d0-ef242afe9f1b,Jeroen Staelens,"['030505', '010401', '010406']",['a025fea0-8b42-435e-bc7b-6be89a028805'],"['17cf03fe-441e-444b-87f4-62214f211431', '2eee5360-0c18-4982-996e-a3298121a826']","['34671e6c-c7b2-4240-b7dc-b850d4ce9cda', 'e8e21c3b-fcbb-4d2a-a757-e4e859d9a152', 'b50d38b6-40bc-4d49-ba51-4d96a52a1c77', 'e5414490-aa93-43bd-ae11-84cd032cd35b', '74e0f05f-73cc-4dc2-ab2c-9ae2eed4d443', 'afd67725-9151-4b21-b2d0-f76a83bff9d7', 'e566f2ca-36d5-4c4f-a096-108112d6f0d7', '1b2830f9-9c20-4d03-8eac-ac47b5cde308', 'ff571603-6464-4aac-8b1e-4f86380ee195', 'c7765c18-30e8-446c-8592-ab15830310d2', '7d7de439-d418-494a-82aa-e20428bebaf1', '15959f2d-2d6f-47cd-821d-3eafd9dac233', '166fabe5-15e0-4386-ae54-a9eb817d1fe5', 'a135dcb5-e3e7-44bf-9f05-21428fd5c6b1', '38e2d7c4-148c-4ece-9b33-f173696a744f', 'b567c80f-29ff-4d10-8915-a5d3e7a2a820', '4e26ab2b-ba72-4e14-b0c9-8ab4b7a572bf', '04996a17-e7d4-413d-a315-ea8fb9aee93d', 'e497c462-1880-4450-bfe3-1c4cd8a97016', '78197e64-dc9a-4246-b94b-7b91049766f9', '437e8986-0b7c-4960-9a55-daa06d258ccd', '12cd19aa-b82a-471d-99b8-d89f07df43ce', '521b9356-5572-41f4-b610-dcdd0d8ccc5a', 'book-component:521b9356-5572-41f4-b610-dcdd0d8ccc5a', '961b2ddc-c9d0-4b81-8814-023229122b13', 'c99e8c9d-4a7c-407b-b061-4382edbccb34', 'book-component:c99e8c9d-4a7c-407b-b061-4382edbccb34', '7ab0d8f6-26c3-4220-b2f0-467f3f3fd229', '1a43f19f-d137-414f-963e-fbeb84511fd8', '8d426224-8d9b-431d-a073-9f6a219861b4', 'book-component:8d426224-8d9b-431d-a073-9f6a219861b4', '56a3aabf-9051-478e-abc8-5553cd378aab', 'book-component:56a3aabf-9051-478e-abc8-5553cd378aab', 'da4369ca-5e68-49bc-b089-934324cc2f95', '15f5eaf1-119b-4017-9f50-bbb3a0e829bd', 'd02952f7-ed50-43bd-a860-a2edf806a877', 'ee377496-2885-4035-b441-b11b672737af', 'book-component:ee377496-2885-4035-b441-b11b672737af', 'eaabfdf8-f688-4fd3-9b29-aaf556fe1f75', 'book-component:eaabfdf8-f688-4fd3-9b29-aaf556fe1f75', 'b4f36de4-b53d-44ef-ad3c-2276fccf3755', 'book-component:b4f36de4-b53d-44ef-ad3c-2276fccf3755', 'f424f6dd-3df8-4c04-889e-bdad9756abd9', 'be7114b8-f9df-4516-b998-8266ad5f292f', '9626086c-a80c-4be9-b718-d2db88b0c687', 'book-component:9626086c-a80c-4be9-b718-d2db88b0c687', '4335ec37-0fb3-40b7-bca9-fda464d21d37', 'book-component:4335ec37-0fb3-40b7-bca9-fda464d21d37', '7ea1eccd-7b29-4251-b5f9-fd383db9cefb', 'book-component:7ea1eccd-7b29-4251-b5f9-fd383db9cefb', 'ceff54f8-2c12-4be7-a823-dc00270d7fad', 'book-component:ceff54f8-2c12-4be7-a823-dc00270d7fad', 'bdb5d46c-70a9-43b1-a805-547393da6590', 'book-component:bdb5d46c-70a9-43b1-a805-547393da6590', '71bb62a8-9a64-4873-9173-35f2d40c76bb', 'book-component:71bb62a8-9a64-4873-9173-35f2d40c76bb', 'e7921ea4-850d-4cec-8fbe-0d3da04b7d13', '7c173455-3964-4881-b311-97714169cd19', '7af5d701-e33b-4b67-bb46-8db9c162454e', 'book-component:7af5d701-e33b-4b67-bb46-8db9c162454e', '21e675dc-13f7-408d-8058-cf40258bff10', 'book-component:21e675dc-13f7-408d-8058-cf40258bff10', 'ec257c8f-51b8-45a1-b64c-8755fb776de4', 'book-component:ec257c8f-51b8-45a1-b64c-8755fb776de4', '17512350-ce8e-4a60-8a47-577eb78164bd', '1d1e00b4-380c-4163-898e-e42e1e014b54', '9fa4fd56-1b5d-49cb-bb5d-4bf5dafd2ddf', 'd9d86f95-7360-4539-bc90-a610061adbde', '076c4d49-fe2b-41ff-bf97-36a189b61d82', 'aabd2f24-7e16-44c1-b0f0-643eed47d9de', '71330b0b-8041-4838-a4de-c80754e185b9']",[],1
27cc95b9-56a2-46f5-91cf-82ab8afbaf28,Andy Vanaerschot,[],['83990f6e-733a-4b82-96ba-da7c1b5bace5'],['22358ad3-f0c0-4e35-88ca-7350f696036a'],"['78bd4349-47ee-4e62-a4d8-83c4e4985ec2', 'book-component:78bd4349-47ee-4e62-a4d8-83c4e4985ec2', '870f56e7-011b-4026-add2-e21c77df72ec', 'book-component:870f56e7-011b-4026-add2-e21c77df72ec', '051587ac-932a-4f96-8f1d-fd61caf4baf0', '3155b990-c7c9-4f4e-96b5-a57ce21987a3', '86b3671e-113e-401f-83b7-1391fd42ea13', 'book-component:86b3671e-113e-401f-83b7-1391fd42ea13', '0c34804a-0efd-45fe-9d16-17dedddf23f1', 'book-component:0c34804a-0efd-45fe-9d16-17dedddf23f1', 'a26832ee-e2e7-48b6-8b10-c13679694abc', 'book-component:a26832ee-e2e7-48b6-8b10-c13679694abc', 'd49ca37d-7032-423d-b625-d110f2de6acb', 'book-component:d49ca37d-7032-423d-b625-d110f2de6acb', '91b9b42f-c7e1-4588-9359-8af0e9c4b519', 'book-component:91b9b42f-c7e1-4588-9359-8af0e9c4b519', 'be46b079-fc0b-4fcd-9646-7201f63b6acc', 'book-component:be46b079-fc0b-4fcd-9646-7201f63b6acc', 'c12e9009-da0e-462c-b9e6-ef4bd4944030', 'book-component:c12e9009-da0e-462c-b9e6-ef4bd4944030', '7c34dd74-42a8-45e4-986b-75fa18f33269', 'book-component:7c34dd74-42a8-45e4-986b-75fa18f33269', '009e9a36-d0d4-4642-bd75-b0cd4cb2fd9d', 'book-component:009e9a36-d0d4-4642-bd75-b0cd4cb2fd9d', 'da13b859-160f-4c89-bf24-34a1e6952fdf', 'd7f9bde6-e636-4c95-8378-b886b8307f68', 'a033960c-8f68-4441-a532-15e5ae257a05', '68b8b7ea-36b3-49c0-81ef-7fe3fd814f89', '1c60a4fa-b2c2-4ed7-a351-d9ef293f3f4e', 'de32c272-8ae3-4284-9672-907d6b4f61ba', 'bb0ecb08-4a43-458e-abc3-9e09a9feabeb', '4bdb8934-cdd9-4ecd-8265-e97bc5cb94fc', '83796d01-d5b6-4021-bb0e-02adf4a7197d', 'a6dc00b1-53d3-4b49-83a8-d8986f6386f5', '0dd99339-9059-43b5-a4c8-b552313d4c6d', '53e24c22-1d71-46d6-8332-3bfcba10053e']",[],1
1f2a9400-d193-41ed-8aa9-ba9c365c9421,Moritz Nowack,"['030303', '030602', '030202', '030301', '030102', '020803', '020603', '020702', '020701', '020602', '020799', '020601', '010610', '020501', '020699', '010603', '010207']","['a5014096-f4c3-4212-9f48-34d520d93dcd', 'b27fc923-171c-433e-8090-54dc56769721', '7142f257-d0f6-4c07-a9ac-cbb91c1499ee', '2170b599-612a-4c06-82fd-37b57c2cbaac', '768a0691-5feb-4f13-9669-58fe39aba2da', '9cbcd7b7-f8d5-4bf4-87d9-0331614cd177', '45c0bb90-33d8-4bee-b42e-eb898c260b27', '08783b67-0fc7-475d-959b-60856c37f0fc', '891841f5-df09-4a41-a166-9a18378b2291']",['37e63935-be43-4a88-8f83-97da12647a08'],"['26133d56-8b6a-4177-928f-00399e8f903b', 'a483f46c-8c1b-425a-bd39-1163cb494f22', 'cfbfb395-41c9-434c-a46b-f0b13402a44f', '282d73df-111e-48db-a161-a4540b530efe', '498aa344-66ce-4a8e-92d1-454bb53400b4', '585b0db2-3921-46ef-b959-bf2d91ba3678', 'e03ffba3-9335-4d70-8946-de60dbfa8db5', 'ec7cf256-8e19-44f8-9c75-0ca04f1faa9c', '04680813-6f90-443d-8927-f5b19813a1f9', 'f67a5226-3e59-4213-9d6b-a9f52d455146', '51a44637-9fb9-4dca-9b1b-0c1682792709', '3412a6e5-99b6-47ae-8b59-1e2ae52deb4d', 'c1d9fd5f-a1bc-4769-bf0a-ef6da0b933e5', '295754dc-b7b3-4252-846a-8be7a8a7c72e', '00c2d5b5-76b2-4e6d-b371-67b254c7048b', 'b0e132bb-cc52-49a3-b87a-f242554dbd70', '1bf05859-2766-4313-bbaa-39da80b4ec93', '4ba3348d-e43c-448f-bdce-bf83bfa2b8ab', 'd8bd6fde-d046-4708-85b2-b5dd21f56884', 'c4ff5150-05af-4389-9e32-44f1a5d8daf3', 'aa413ced-b2a7-41e1-adbd-c67e3be19bce', '08a1b200-513d-49cc-844c-a7f1c1cd9255', '8ed62987-b05f-4d07-b602-5f0b37117582', '21082bca-48b4-4adf-88a7-0725c21d11c0', '9413fa4b-a38d-4e3b-b59d-9442f22f0ff8', '8d0358f3-44ea-4af7-8f05-1e7c262294ba', 'ce1e408c-a20b-46b9-b621-fec4bccbcace', 'd59341ff-f34d-48d8-a872-6e851a6659cd', 'e8c00b06-fd7e-4c6d-a709-8db810d49862', 'a0182b13-a01e-4f1d-806b-4c22eab558e8', '73b07300-ffe8-4434-b9da-0afecb19d3d7', '1b0c3dd8-bfd1-459d-9179-31bcc038d1db', '152c5310-941a-403f-973c-8dfcc71ff7e1', '8226ce6a-3872-4341-9d56-f6a008c4d0c9', '31a6ecb6-2324-43b3-ab4c-a3c43fed8338', 'a4fcf3c7-0160-426d-a528-94caa04733d3', '5521a24b-9615-4431-94f7-c53dfc9c79c4', 'bb8f730a-a9ea-4c68-8f9f-1d2c50b703e9', '993db189-c66f-40ec-9e3a-b781db7a8d4c', '8bd775da-62f2-4abb-93a3-d7ae4fd31882', '3b50b2de-283e-4242-b409-a18f8554b25b', 'cd41c0c0-c77a-4b08-a321-716a96dca8f3', 'book-component:cd41c0c0-c77a-4b08-a321-716a96dca8f3', '266fce79-2bf8-45a9-ac13-1fadfda60d57', 'fb64ef16-92f2-454d-bcc7-276035350812', '387fec30-7560-49ff-8d64-11df591d348c', '3780fa41-7b17-45de-97ea-a5708d5e532f', 'e959e4bb-983e-4a49-b8a7-b238747a5a17', '2482d2a9-9588-4bca-b942-10cb510b1040', 'a60eabbe-ae21-4fb1-861e-8859b3d7de41', '4d3836d6-6717-41a8-a19b-50a2904edb06', '07212d5c-81ac-4955-980c-72bb510b1fbd', '42c73ffa-9816-4d6f-95f0-1d353f5a1210', '6b6cee1f-d6b6-47ee-8ead-f6af29c4186f', '7b563456-5588-4e79-97a6-d168e986e45e', '3ea8fb2c-90a9-4aac-ba15-7975fe3ce506', 'f8b5da52-a3c3-4bda-bcf9-18aff53969b9', 'ac1f708f-240d-4fd2-9ad1-ce9803b571a1', 'db42a825-5d3d-4aeb-b003-34a5aec0c052', 'b562538c-8f94-4c8d-be34-0ff8ab6f61fc', 'd203b997-acb7-4bb8-a48b-c30ef2d4a708', 'e00b1f1b-b7d0-469d-bdc7-32a59756601e', '7b12a883-5145-473e-aa31-551d424ec15e', '8eccd5b0-34a2-4740-b22b-83658e3c269d', '79eaf907-80c2-42ad-b7b2-60bdacc8372f', 'bc7c56f5-d6c6-452e-b161-9649a3ec2b1d', 'f566151d-a9cc-468a-946d-a535bb73f11f', '6f9d441f-1d19-483a-a411-d89fa91475ce', '16220d11-8206-4cae-999a-ec693a47b288', '2d91c4bc-d3a4-4078-9491-5a97e36db7a1', '7bc5c0a7-77a3-4c82-80c2-6278106c1698']",[],1
a1d1d557-e57b-4365-86c0-aa50e88cb663,Bart De Gusseme,"['02040601', '02040501', '02011204', '02011205', '02070115', '02070116', '02070113', '02070111', '02070199', '02070112', '02070299', '02070110', '02070108', '02070207', '02070109', '02070205', '02011299', '02070106', '02070107', '02070206', '02070105', '02070102', '02070201', '02070103', '02070101']","['2f471a21-c5ba-4e31-91b5-5f30fd73c730', '3033899a-6c6c-46ee-b33c-31bfcefae0ac', 'a1bf6142-311d-4d54-8e5d-e4ce7d8be8cf']","['e4b3631f-abdd-45bf-a5e9-86c6f2e6e4d9', 'ce1ce9f0-d2d4-4e62-9383-98393355ddf9']","['57ab6eed-d523-413e-9007-d4dedbb66bfe', 'book-component:57ab6eed-d523-413e-9007-d4dedbb66bfe', '626c7c2c-4d52-4667-921e-749b76e521cc', '5bb55619-40d5-489e-a81d-fd145e66f1fd', 'c1b7d676-8225-464e-9262-b0b5f689f48b', 'book-component:c1b7d676-8225-464e-9262-b0b5f689f48b', 'df121c30-beb2-40e5-8317-18636592efe8', '102eaad7-c7f7-49cb-a75b-a4479869781f', '00028e31-d0c8-4ddd-a813-0e54306654ad', '56b85615-a871-46c9-b5df-7ede91883819', 'd459cc20-b2ac-4ad5-9a30-4a4bbe67cf16', '813f8375-d8d6-4e2d-9b43-75d0e2d5d425', '12153ea8-e326-4ab1-b8d6-d5303407f2f4', '684533b3-62d4-4bfd-b03a-b2d0fb1fa626', 'fbedc346-6b3c-4d64-a00b-4fe34b9587cb', '5c637017-98c1-4857-809d-c6a40e311d8d', '662d6dbb-946c-4d97-ab04-0065369b70a1', 'book-component:662d6dbb-946c-4d97-ab04-0065369b70a1', '541b66c2-f62b-4996-910f-35aaa9d11af2', '086c452b-09a0-4e72-8097-215c54fe8dd7', '146782e7-fcd2-477c-97e9-ecc149058727', '74dfcf5b-5231-4002-ad21-725a20d20996', 'book-component:74dfcf5b-5231-4002-ad21-725a20d20996', 'fcae9bb0-7d63-4c04-8b16-373ffcf9c8ca', '84134f95-4978-4362-b410-91127a85aa01', '8961e1bf-7d88-437e-84d7-4c054ef11942', 'eff312bd-3596-4a47-8745-b10c7c1db492', '7e5a5ff1-8325-489c-98c4-df0b6d785c74', '23255a0a-2b89-401f-9cf9-d1fc1f968af9', '7ac8cb7c-da32-4d3a-8d71-726fac47382d', 'a076e897-9ba9-4085-a164-cf986c9fc760', '77139ecb-29b2-4157-9593-c03bad0fe5a1', '4ce5e124-132e-4da5-abfc-ae311314e2b3', 'book-component:4ce5e124-132e-4da5-abfc-ae311314e2b3', '7769bf9a-3c5c-4230-bc5a-2f3bb3fdc6dc', '1158f34f-7751-4be2-ab05-94e3f6cb930f', '3f2050ac-c079-4e65-ac88-e628b1f7159f', 'book-component:3f2050ac-c079-4e65-ac88-e628b1f7159f', '407bdf2e-a273-472c-86c1-d5683862a980', 'a999978a-cbac-4fa6-bb60-49bb85641ec4', 'c9837cd3-dda2-4eca-a278-fc61e47d13ec', 'fdde6426-b6db-4c6e-8043-0f3c8bfd382f', '30f5780f-105f-4cee-9fda-5d8b80f01705', '9edd5e4c-8cc1-4a8b-b887-881a4eb43960', '24fe5d14-6017-444c-a858-698b3b75285a', '52ee08a1-049a-4761-b5ca-be1943d973ce', '664d8161-a0f2-4a1a-a16e-d319bbc76ca4', 'b0325e81-3008-437d-a048-e69e106c4e6e', '7f441d25-f527-4578-93de-05ea9e1dd3ba', 'fe434b7a-fc38-4b41-be6a-4bd0b725f962', '9ce18119-9cfb-48a3-8d4c-15f0f93587e5', 'af4bfd66-2cba-4e90-980b-ea52b5781259', '618f3541-13d1-438b-a414-71b6a877fd5a', 'c94f8bb1-3f4d-49ee-b6db-caa66180e375', '011f53d1-9791-4505-97ed-684c82b6492b', '6cd8eeb3-9f74-4084-9495-57119b612dcf', 'ab9aa8e7-2c27-4b4f-970c-1b9a6a2c54c7', '299402fe-6488-4ae7-9238-a260393848f5', '40848103-7f46-4226-993e-7bda28ceb78b', 'bc7762af-fbcf-404d-b39b-b63de5d59143', '11691601-bfee-4f35-b46a-b118caa6c212', '4f2556bb-46bc-424f-aca4-3dcf01661697', '35aff222-9c95-404f-9577-f697f3a2601e', 'bbec9aff-08ca-4270-b29b-38bdf2a716c4', '042073d5-8856-42cd-bf8e-33da4c6d9d61', 'ecad18ff-f4f1-4a9d-9afd-c990e9072196', 'ecb9473f-fdca-46d2-8aba-bf484a8a1c96', '6225d605-a291-4d60-8351-8e495ac9ab3d', '54418932-7a7e-4d16-9660-117ebcbb7bcc', '47eadc49-96cc-4be7-81da-eebff19cb313', '9e5d8f11-2812-49eb-b0b1-207da5dab612', '29ae97ab-657e-4a71-8495-24c8a420088b', '15349b58-b61a-4c19-84fb-ae2033227105', '6786d630-21be-46c9-98fb-74ffe5fe8871', 'ac4e0a9e-aadd-4fa5-aaa0-be155da17c3c', 'book-component:ac4e0a9e-aadd-4fa5-aaa0-be155da17c3c', 'a6e9ce8f-de66-4a0b-95cd-b6eefc74d846', '5295efeb-51de-45df-b15c-1d75a05f53eb', '2a62c3e4-ff3f-4066-abe5-81f33e345327', 'c685a7e9-62bd-4cd2-a0b4-333afe7f8212', '41963295-278d-4c59-a6f1-bac5bd0ed43f', 'fb8b3b3c-1a81-415f-b9b3-828fdcc5daa1', 'c5eb6318-9af8-4182-94dc-a7588d677af2', '7dd82318-38a9-4f25-b90e-9a5ac705e780', 'book-component:7dd82318-38a9-4f25-b90e-9a5ac705e780', '87fd05a4-5efb-4520-9b37-b7e638522b0c', '5bd34464-7187-421c-b782-8d2d2bd64abe']",[],1
